0.18	59	0.7003942739735303
0.18	60	0.6977287878024137
0.18	61	0.6970310360236469
0.18	62	0.6960364694790537
0.18	63	0.6949528470922931
0.18	64	0.6979769630497337
0.18	65	0.6973740782554148
0.18	66	0.6969206806411156
0.18	67	0.6965622115814161
0.18	68	0.6977484755018012
0.18	69	0.6977634215666002
0.18	70	0.6977836147979344
0.18	71	0.6973140010968244
0.18	72	0.6976306785936962
0.18	73	0.7005920979772188
0.18	74	0.7009057276363536
0.18	75	0.6968430614635831
0.18	76	0.6974427453014035
0.18	77	0.6929937062955989
0.18	78	0.6927357312604978
0.18	79	0.6941795082921085
0.18	80	0.6964146986288972
0.18	81	0.7047820358603729
0.18	82	0.7059538235148847
0.18	83	0.7067434075017477
0.18	84	0.7156153143479661
0.18	85	0.7179559339503304
0.18	86	0.7169987665220763
0.18	87	0.7206037515265955
0.18	88	0.7220470096319285
0.18	89	0.7220347097682114
0.18	90	0.719048637623682
0.18	91	0.7202682397647561
0.18	92	0.7217647396031309
0.18	93	0.724157290308258
0.18	94	0.7264156782209333
0.18	95	0.7278297564372044

0.19	0	0.7025049058400505
0.19	1	0.7281813455718406
0.19	2	0.7333587547308223
0.19	3	0.7423101956378225
0.19	4	0.7367633413080769
0.19	5	0.7417601800718093
0.19	6	0.7400832348791758
0.19	7	0.7369343451557074
0.19	8	0.7304240509602095
0.19	9	0.7269924715043925
0.19	10	0.7239777890053861
0.19	11	0.7193056286028393
0.19	12	0.7105240145694393
0.19	13	0.7147808892427652
0.19	14	0.7086703852719581
0.19	15	0.7108501912571172
0.19	16	0.705594753648196
0.19	17	0.7060724753987838
0.19	18	0.7018877615303301
0.19	19	0.6997731498014151
0.19	20	0.6999518017738545
0.19	21	0.6934229929660158
0.19	22	0.6935358570879264
0.19	23	0.6931040482107135
0.19	24	0.6930797676468067
0.19	25	0.6916605201966315
0.19	26	0.6891634328427484
0.19	27	0.6851613359529716
0.19	28	0.6875642644985089
0.19	29	0.6860062577123551
0.19	30	0.6857503581068056
0.19	31	0.6893086735525856
0.19	32	0.6882645849162902
0.19	33	0.6859956356366129
0.19	34	0.6914219456971012
0.19	35	0.690463059827086
0.19	36	0.6920278989521377
0.19	37	0.6913817513743801
0.19	38	0.6920925856526966
0.19	39	0.6941131916715889
0.19	40	0.6934978642603153
0.19	41	0.6940173152331615
0.19	42	0.6943963916461425
0.19	43	0.6939062089911632
0.19	44	0.6968062477105892
0.19	45	0.6977262371534313
0.19	46	0.6974695061418944
0.19	47	0.6926836793295065
0.19	48	0.692194101993873
0.19	49	0.6946812108694332
0.19	50	0.6951848119448387
0.19	51	0.6968922298931347
0.19	52	0.6993994343799431
0.19	53	0.6926806400532758
0.19	54	0.69483140006113
0.19	55	0.698867416495009
0.19	56	0.6987391129115191
0.19	57	0.695953791737395
0.19	58	0.697437962751038
0.19	59	0.6963437608601469
0.19	60	0.6956289167853064
0.19	61	0.6983552142660578
0.19	62	0.6973263832248708
0.19	63	0.6972990539638689
0.19	64	0.6961489845168114
0.19	65	0.69567115534009
0.19	66	0.6956550970629634
0.19	67	0.6974446591785758
0.19	68	0.6976289202176335
0.19	69	0.7012443113948835
0.19	70	0.7006605590211049
0.19	71	0.6968535144498968
0.19	72	0.6923712894337939
0.19	73	0.6922064986023343
0.19	74	0.6924310382569618
0.19	75	0.6936537110856711
0.19	76	0.6947883029481049
0.19	77	0.7017406052141907
0.19	78	0.7037919537082947
0.19	79	0.7097165493482444
0.19	80	0.7149441929039807
0.19	81	0.7155763606188863
0.19	82	0.7142296598318858
0.19	83	0.7089781498421711
0.19	84	0.7200706068702186
0.19	85	0.7188973846229563
0.19	86	0.7191420842126587
0.19	87	0.7194907395973563
0.19	88	0.7205365681147107
0.19	89	0.722108412527421
0.19	90	0.7245667885988473
0.19	91	0.7269443736820231
0.19	92	0.7285741152634344
0.19	93	0.7324314818203227
0.19	94	0.7325167724073368
0.19	95	0.733133073974683

0.2	0	0.7001689113560563
0.2	1	0.7298982597383911
0.2	2	0.7308583733583377
0.2	3	0.7397681300689161
0.2	4	0.7384648770731009
0.2	5	0.7421135313672503
0.2	6	0.7408626495100212
0.2	7	0.735869341160134
0.2	8	0.7308317465022384
0.2	9	0.7275919714153645
0.2	10	0.7217731721908975
0.2	11	0.7147128006619371
0.2	12	0.7088577642351132
0.2	13	0.7111263067864603
0.2	14	0.7132572601692101
0.2	15	0.7053566244724658
0.2	16	0.7081371388171558
0.2	17	0.7034050461733375
0.2	18	0.6991513472425462
0.2	19	0.6962336612561595
0.2	20	0.6953387747597479
0.2	21	0.6928365144889681
0.2	22	0.6927800719341067
0.2	23	0.6924922457667569
0.2	24	0.6907636608749176
0.2	25	0.6881369230137563
0.2	26	0.6863512186811013
0.2	27	0.6871756688458158
0.2	28	0.6854865649949308
0.2	29	0.6920939017638631
0.2	30	0.6886477767459578
0.2	31	0.6874968346836817
0.2	32	0.6854112916457403
0.2	33	0.691489340320875
0.2	34	0.6931597790624343
0.2	35	0.6920110587986238
0.2	36	0.6933137538528906
0.2	37	0.6947895120201557
0.2	38	0.6946756735581675
0.2	39	0.6934225602451588
0.2	40	0.6897312243537528
0.2	41	0.6942116699777784
0.2	42	0.6978788154098449
0.2	43	0.6969096003394909
0.2	44	0.697649232446141
0.2	45	0.6925382875154255
0.2	46	0.6922026845342244
0.2	47	0.6949529270747229
0.2	48	0.6958727702474649
0.2	49	0.6976105771050307
0.2	50	0.6992725014482031
0.2	51	0.6987408520386617
0.2	52	0.6991313011253512
0.2	53	0.6983410974486074
0.2	54	0.69902989235542
0.2	55	0.695648794522779
0.2	56	0.6951900878175205
0.2	57	0.6962641900612965
0.2	58	0.6990313540184182
0.2	59	0.698397855863269
0.2	60	0.6975048357927935
0.2	61	0.696120646435144
0.2	62	0.6951997138659964
0.2	63	0.6947972977316316
0.2	64	0.6952218837864943
0.2	65	0.699557833409854
0.2	66	0.6990091013114985
0.2	67	0.6974016292845667
0.2	68	0.6968717577789263
0.2	69	0.6923275014983777
0.2	70	0.692740610965932
0.2	71	0.6932998176238552
0.2	72	0.6943392534386629
0.2	73	0.6947726155206594
0.2	74	0.7011202400830814
0.2	75	0.7070148279269337
0.2	76	0.7124049427479183
0.2	77	0.7138014394255525
0.2	78	0.707202827749825
0.2	79	0.7127898052214564
0.2	80	0.7098906662138175
0.2	81	0.7152821737945443
0.2	82	0.7184113007145977
0.2	83	0.7200383089616863
0.2	84	0.7201954760688877
0.2	85	0.720273301452652
0.2	86	0.7222655087303631
0.2	87	0.7247107866478358
0.2	88	0.7273495000353843
0.2	89	0.7323345436578471
0.2	90	0.7329523122084975
0.2	91	0.7337253456937485
0.2	92	0.7335975590663534
0.2	93	0.7338858957809418
0.2	94	0.7367434839035535
0.2	95	0.7393509375251889

0.21	0	0.7060745980901816
0.21	1	0.7290602890262641
0.21	2	0.7349192538232387
0.21	3	0.7441151204153313
0.21	4	0.7390968956195803
0.21	5	0.7429107531719342
0.21	6	0.7397299153284836
0.21	7	0.733498935763424
0.21	8	0.7292602303712351
0.21	9	0.7252399595418708
0.21	10	0.7190010323460104
0.21	11	0.7115097399156597
0.21	12	0.7106776673586169
0.21	13	0.7074914302250008
0.21	14	0.7107311122706618
0.21	15	0.7100709599152223
0.21	16	0.7043171950017942
0.21	17	0.7002213183345259
0.21	18	0.7001396903245048
0.21	19	0.6969033178809335
0.21	20	0.692851353438983
0.21	21	0.6954421333721268
0.21	22	0.6931887628808687
0.21	23	0.6903549562724327
0.21	24	0.6846313343539426
0.21	25	0.6851043788461447
0.21	26	0.6863356850567555
0.21	27	0.6856445402161987
0.21	28	0.6915981320067922
0.21	29	0.6890185364955224
0.21	30	0.6870536921347202
0.21	31	0.6916956135560004
0.21	32	0.6944295080888105
0.21	33	0.6943555738912361
0.21	34	0.6864172006668333
0.21	35	0.6950327758670547
0.21	36	0.695568119180273
0.21	37	0.694539797090745
0.21	38	0.6890210512733044
0.21	39	0.6929627510775614
0.21	40	0.6985785256858547
0.21	41	0.6979296215565977
0.21	42	0.696948556309819
0.21	43	0.6929518079235888
0.21	44	0.693895947316602
0.21	45	0.6943222749356942
0.21	46	0.6952575961809669
0.21	47	0.6980631746264186
0.21	48	0.6923872229963345
0.21	49	0.6912490000516995
0.21	50	0.6987722510707414
0.21	51	0.6994810534277073
0.21	52	0.695446520389117
0.21	53	0.6950668237154344
0.21	54	0.6981719434685868
0.21	55	0.6973388536330978
0.21	56	0.6991982994130643
0.21	57	0.6982753212807747
0.21	58	0.6972351063213712
0.21	59	0.695926922009232
0.21	60	0.6951505098991606
0.21	61	0.6939002188398248
0.21	62	0.6984696685408294
0.21	63	0.698652673092393
0.21	64	0.6959157873672717
0.21	65	0.6906313682516568
0.21	66	0.6917305983402791
0.21	67	0.6929294143677824
0.21	68	0.6934870218897115
0.21	69	0.6941543638975468
0.21	70	0.6987048905688156
0.21	71	0.7042172766189206
0.21	72	0.7091835371270565
0.21	73	0.7117467307909323
0.21	74	0.7080096114363609
0.21	75	0.7065104871257787
0.21	76	0.708464600559086
0.21	77	0.7052167262746826
0.21	78	0.7124645233814056
0.21	79	0.7162414666085213
0.21	80	0.7203031076682479
0.21	81	0.7203459311728332
0.21	82	0.7209741143541003
0.21	83	0.7223544582462567
0.21	84	0.7248782297742838
0.21	85	0.7305289430151896
0.21	86	0.7324760405512541
0.21	87	0.733737091735295
0.21	88	0.7337323431074642
0.21	89	0.7341332797933908
0.21	90	0.734714426078572
0.21	91	0.7361396618162203
0.21	92	0.739120820891992
0.21	93	0.7411403246288171
0.21	94	0.7422450377448896
0.21	95	0.7427583258384346

0.22	0	0.6936293226193139
0.22	1	0.7342937835411018
0.22	2	0.7371474614281511
0.22	3	0.7438612778178947
0.22	4	0.736741238195897
0.22	5	0.7425474563190313
0.22	6	0.7386806083920949
0.22	7	0.7324047698957158
0.22	8	0.7272504294917674
0.22	9	0.7219057065436394
0.22	10	0.7156037576041373
0.22	11	0.7104067554690313
0.22	12	0.7097602756893089
0.22	13	0.7114941116779421
0.22	14	0.7047468454072005
0.22	15	0.7056147017424412
0.22	16	0.7024050750084133
0.22	17	0.7023896126543507
0.22	18	0.6967827750141141
0.22	19	0.6935743292927511
0.22	20	0.6948730029647404
0.22	21	0.6938313090372787
0.22	22	0.6906115353723565
0.22	23	0.6848662663244071
0.22	24	0.6878681096235176
0.22	25	0.6857459599825917
0.22	26	0.6841590195724805
0.22	27	0.6908589956366165
0.22	28	0.6887983615051415
0.22	29	0.6869690294917944
0.22	30	0.6924442632003603
0.22	31	0.6951506823956736
0.22	32	0.6924609998329139
0.22	33	0.6933155017705118
0.22	34	0.6916794081951686
0.22	35	0.6952373046845781
0.22	36	0.6942766750802956
0.22	37	0.6925067047642404
0.22	38	0.69765350110465
0.22	39	0.6990829890177063
0.22	40	0.6981055353718695
0.22	41	0.6929378917984369
0.22	42	0.6948957728306789
0.22	43	0.6941699383185802
0.22	44	0.6979812941719299
0.22	45	0.6976538859146665
0.22	46	0.6971259872817085
0.22	47	0.6966279046134833
0.22	48	0.6989018546471559
0.22	49	0.6967358965127608
0.22	50	0.695464731558162
0.22	51	0.6942767799052824
0.22	52	0.6893232242428163
0.22	53	0.6967043573516143
0.22	54	0.6969062860614256
0.22	55	0.6932135647425525
0.22	56	0.6968328981895423
0.22	57	0.6959415262516693
0.22	58	0.694608885771748
0.22	59	0.6972010190652749
0.22	60	0.6973415909498785
0.22	61	0.695065812265216
0.22	62	0.6910370214751417
0.22	63	0.6908127709765307
0.22	64	0.6898183885431785
0.22	65	0.6912669920522301
0.22	66	0.6978128198999886
0.22	67	0.6983081381243501
0.22	68	0.7029281191715737
0.22	69	0.7081302850768035
0.22	70	0.7053415879018307
0.22	71	0.7054927020355195
0.22	72	0.7075032235738618
0.22	73	0.707646778800617
0.22	74	0.7044675116927808
0.22	75	0.7112712635146825
0.22	76	0.7145530120378585
0.22	77	0.717771716154844
0.22	78	0.7198555438128839
0.22	79	0.7203477694963459
0.22	80	0.7218840027764171
0.22	81	0.7267824512866952
0.22	82	0.7296113372738463
0.22	83	0.7324227130331884
0.22	84	0.733953498915897
0.22	85	0.7338226470475063
0.22	86	0.7348452543453227
0.22	87	0.7355537663360956
0.22	88	0.7357855545972939
0.22	89	0.7381758474256211
0.22	90	0.7396872548575469
0.22	91	0.7415775146900271
0.22	92	0.7383656922177189
0.22	93	0.7383206254034004
0.22	94	0.7378311285212685
0.22	95	0.7375570885816763

0.23	0	0.7065676432864445
0.23	1	0.7304818194356847
0.23	2	0.7351720974111452
0.23	3	0.7407604734668297
0.23	4	0.7407822957620044
0.23	5	0.7413073136759629
0.23	6	0.7376483222918463
0.23	7	0.7305012252735194
0.23	8	0.7287739112483833
0.23	9	0.7216363477056883
0.23	10	0.7122118070698134
0.23	11	0.7124113637756933
0.23	12	0.7153064913257622
0.23	13	0.7078030186771382
0.23	14	0.7098394551194595
0.23	15	0.7019628767796274
0.23	16	0.7045478895425431
0.23	17	0.6970712016282499
0.23	18	0.6950363377683421
0.23	19	0.6925397064096305
0.23	20	0.6938862138529999
0.23	21	0.6907050669470054
0.23	22	0.686498009869673
0.23	23	0.6872842525127522
0.23	24	0.6858094583278445
0.23	25	0.6852283619172094
0.23	26	0.6907963884455164
0.23	27	0.6883071064714555
0.23	28	0.6917208439995212
0.23	29	0.6960359154189866
0.23	30	0.6960688588250404
0.23	31	0.6877329347241449
0.23	32	0.6958863644839659
0.23	33	0.6961431052416375
0.23	34	0.6947880705015126
0.23	35	0.6892964947529037
0.23	36	0.696984709051097
0.23	37	0.6988479121979498
0.23	38	0.698632570808818
0.23	39	0.6939567976108175
0.23	40	0.6948492009665835
0.23	41	0.6940092331346539
0.23	42	0.6946867591233826
0.23	43	0.6978580434746894
0.23	44	0.6932580455797708
0.23	45	0.6970671819519747
0.23	46	0.6958467215096481
0.23	47	0.6970142584975212
0.23	48	0.6961949941056825
0.23	49	0.6949770202840978
0.23	50	0.6918876936879386
0.23	51	0.6959361714539163
0.23	52	0.6965596063366308
0.23	53	0.6962876451347401
0.23	54	0.6949905905885301
0.23	55	0.6959281141573183
0.23	56	0.6945883261672455
0.23	57	0.6968454088127993
0.23	58	0.6939890555574496
0.23	59	0.6955733838698536
0.23	60	0.6904529153293836
0.23	61	0.6901680504074522
0.23	62	0.6908594713871806
0.23	63	0.691053989684313
0.23	64	0.6964744696795989
0.23	65	0.6986000575363928
0.23	66	0.7064611193832521
0.23	67	0.7031260605628838
0.23	68	0.7038110700547887
0.23	69	0.7070108276038115
0.23	70	0.704327328177236
0.23	71	0.704047095576139
0.23	72	0.7095600576934653
0.23	73	0.7122267361611118
0.23	74	0.7155608628301408
0.23	75	0.7194030640669196
0.23	76	0.7211592158046637
0.23	77	0.7244688235881944
0.23	78	0.7242738628424528
0.23	79	0.7199042527463819
0.23	80	0.7309348477446796
0.23	81	0.7331424668392796
0.23	82	0.7349260018092042
0.23	83	0.7356479934520611
0.23	84	0.7361119064637588
0.23	85	0.7361604696988517
0.23	86	0.7366438544337797
0.23	87	0.7380345800548734
0.23	88	0.7368863481297645
0.23	89	0.7379072395433007
0.23	90	0.7382632755853229
0.23	91	0.7379468049711506
0.23	92	0.7374915829399675
0.23	93	0.7374618611955289
0.23	94	0.7451014596861225
0.23	95	0.7470736862485388

0.24	0	0.7013307593930602
0.24	1	0.7345064056242776
0.24	2	0.7419450961588171
0.24	3	0.7396638559819331
0.24	4	0.7406869155924443
0.24	5	0.7415282724105428
0.24	6	0.7352998442181993
0.24	7	0.7305255841391106
0.24	8	0.7279338256219163
0.24	9	0.7192783906669399
0.24	10	0.7167457696048625
0.24	11	0.710248312958775
0.24	12	0.7119600498678696
0.24	13	0.7133934294350757
0.24	14	0.7052753117529383
0.24	15	0.706816703974006
0.24	16	0.6951910341905644
0.24	17	0.6959351520558493
0.24	18	0.6951518924005003
0.24	19	0.6927166623348809
0.24	20	0.6899106780902456
0.24	21	0.686703501092376
0.24	22	0.6876485726732264
0.24	23	0.6852006622231984
0.24	24	0.6859573264868699
0.24	25	0.6901165504391519
0.24	26	0.6887630570865201
0.24	27	0.6924985281291183
0.24	28	0.6961695781570616
0.24	29	0.6943803306043483
0.24	30	0.694506941717264
0.24	31	0.6934194644965586
0.24	32	0.6947876615297348
0.24	33	0.6948460314111506
0.24	34	0.6935894867817152
0.24	35	0.6975751051792506
0.24	36	0.6979448121101594
0.24	37	0.6948749107263249
0.24	38	0.6942450470174354
0.24	39	0.6957259002057137
0.24	40	0.694946924170341
0.24	41	0.6975896944392166
0.24	42	0.6932313260442146
0.24	43	0.6971219859221566
0.24	44	0.6962304672842261
0.24	45	0.6968816459623484
0.24	46	0.6965550062202848
0.24	47	0.6953738807466603
0.24	48	0.6925035875812552
0.24	49	0.6959931303639112
0.24	50	0.6925842816073421
0.24	51	0.6924993099443983
0.24	52	0.6947700444238033
0.24	53	0.6938242244370982
0.24	54	0.6984675936739196
0.24	55	0.6971828866367416
0.24	56	0.6935693289935259
0.24	57	0.6909585073192285
0.24	58	0.690335951978735
0.24	59	0.6913166213823714
0.24	60	0.6909244147609589
0.24	61	0.6914420205526862
0.24	62	0.7000819079870819
0.24	63	0.7037464080732158
0.24	64	0.7049072269788914
0.24	65	0.7001835262785846
0.24	66	0.7028344025676888
0.24	67	0.7034169962475727
0.24	68	0.7043373383017447
0.24	69	0.7087427036115795
0.24	70	0.7098029087203649
0.24	71	0.7127293573954011
0.24	72	0.7164521007241954
0.24	73	0.7209038793551177
0.24	74	0.724712451259095
0.24	75	0.724625468072963
0.24	76	0.7195398791964188
0.24	77	0.7272214822132714
0.24	78	0.7306779558616321
0.24	79	0.7340433941858184
0.24	80	0.7364596244832206
0.24	81	0.7360462199358953
0.24	82	0.7360735621622886
0.24	83	0.7361917435028171
0.24	84	0.7328667434982656
0.24	85	0.7351906231912679
0.24	86	0.7370951536169728
0.24	87	0.7380264815692764
0.24	88	0.7381850635064473
0.24	89	0.7422981011382862
0.24	90	0.7451717413302666
0.24	91	0.7458165785835835
0.24	92	0.7465831516323683
0.24	93	0.7482391109221773
0.24	94	0.750685365860726
0.24	95	0.7523615844980537

0.25	0	0.7033997231173148
0.25	1	0.7325728381078485
0.25	2	0.7403856183572572
0.25	3	0.7387631333417647
0.25	4	0.7412057163432215
0.25	5	0.7417514794253932
0.25	6	0.7327709849258379
0.25	7	0.7293928800016315
0.25	8	0.7236457681025728
0.25	9	0.7161060809075674
0.25	10	0.7143663315245334
0.25	11	0.7156702946806248
0.25	12	0.708563267606374
0.25	13	0.7094682706400922
0.25	14	0.7023456567033922
0.25	15	0.6993324026047939
0.25	16	0.6962341333599935
0.25	17	0.6974591748891157
0.25	18	0.6952608653614273
0.25	19	0.69224534960622
0.25	20	0.6866590773343852
0.25	21	0.6881704124379158
0.25	22	0.6848353320361205
0.25	23	0.6869537271226899
0.25	24	0.6900529433058558
0.25	25	0.6883163932234474
0.25	26	0.6944314545934774
0.25	27	0.6967891050277687
0.25	28	0.6946196766604793
0.25	29	0.6967605094514998
0.25	30	0.6979419891008724
0.25	31	0.6953572868660177
0.25	32	0.689674469743138
0.25	33	0.6984635379396615
0.25	34	0.6976447066809214
0.25	35	0.6980228507540897
0.25	36	0.6942020132859695
0.25	37	0.6948541450651697
0.25	38	0.6962457670821647
0.25	39	0.698058267051263
0.25	40	0.6902495415599667
0.25	41	0.6935934571399888
0.25	42	0.6968555831917677
0.25	43	0.6964061157034945
0.25	44	0.6953682955942415
0.25	45	0.6950776576319831
0.25	46	0.6932743212432076
0.25	47	0.6970364963887311
0.25	48	0.6928224725280403
0.25	49	0.6919754605950533
0.25	50	0.6939723770016704
0.25	51	0.6937050626589234
0.25	52	0.6960852411113913
0.25	53	0.6975830584583592
0.25	54	0.6930613209981786
0.25	55	0.6899960823962847
0.25	56	0.6906243827436129
0.25	57	0.6914624379858163
0.25	58	0.696176259572709
0.25	59	0.695760404242183
0.25	60	0.7031384590354149
0.25	61	0.7037186918869136
0.25	62	0.69971236781696
0.25	63	0.6975852241001596
0.25	64	0.702540631681249
0.25	65	0.7020589640811103
0.25	66	0.7088647406104636
0.25	67	0.70913371837889
0.25	68	0.7099225557331302
0.25	69	0.7132842167438056
0.25	70	0.7177303516029112
0.25	71	0.7242843006163739
0.25	72	0.7251528785304001
0.25	73	0.7201520654160541
0.25	74	0.7203786135806274
0.25	75	0.7278632646474033
0.25	76	0.7317719265079586
0.25	77	0.7355471802886471
0.25	78	0.735593541039454
0.25	79	0.7349176721275328
0.25	80	0.735588601212049
0.25	81	0.7314097595800547
0.25	82	0.7322673154337433
0.25	83	0.7350937813392547
0.25	84	0.7378788436391743
0.25	85	0.7432522448923383
0.25	86	0.7432844336666385
0.25	87	0.7459683964897614
0.25	88	0.7462213154845432
0.25	89	0.7464317620654655
0.25	90	0.7470706508662498
0.25	91	0.7484853919023682
0.25	92	0.7507911492201892
0.25	93	0.7521242599299082
0.25	94	0.7532711868629213
0.25	95	0.7525198056270109

0.26	0	0.7044733687448996
0.26	1	0.727871891652083
0.26	2	0.7373924145427939
0.26	3	0.7305662010428808
0.26	4	0.7418880084981526
0.26	5	0.7404379638758211
0.26	6	0.7317361913814657
0.26	7	0.729733968554309
0.26	8	0.7236157892928733
0.26	9	0.7117157434992609
0.26	10	0.7109483493686443
0.26	11	0.71410295071545
0.26	12	0.7146720415505757
0.26	13	0.7065854711083923
0.26	14	0.7069823327506893
0.26	15	0.6986631739753592
0.26	16	0.6938740613725441
0.26	17	0.6978289029128519
0.26	18	0.6935650420617127
0.26	19	0.6840789830775612
0.26	20	0.689965253588328
0.26	21	0.6857790628287714
0.26	22	0.6853619227570471
0.26	23	0.6872309422662467
0.26	24	0.6883862034797201
0.26	25	0.6903784578079585
0.26	26	0.6960763884945115
0.26	27	0.6948548160756673
0.26	28	0.6975728883894271
0.26	29	0.6985284174632717
0.26	30	0.6955356711867707
0.26	31	0.6940042306967908
0.26	32	0.6985527427989046
0.26	33	0.6974645399220593
0.26	34	0.6956295584013188
0.26	35	0.6936412740254706
0.26	36	0.6957883709073477
0.26	37	0.6970744789286575
0.26	38	0.6977726857140127
0.26	39	0.6998375710084236
0.26	40	0.6980523962739746
0.26	41	0.6968224654312124
0.26	42	0.695817068538676
0.26	43	0.6955129262751766
0.26	44	0.6983672200531156
0.26	45	0.6981742149613184
0.26	46	0.6937510790926733
0.26	47	0.6923109709037214
0.26	48	0.6938323884260392
0.26	49	0.6932669147669015
0.26	50	0.6956894181442537
0.26	51	0.6956007155880386
0.26	52	0.6905191717346333
0.26	53	0.6896273320346141
0.26	54	0.6906538134576888
0.26	55	0.6917372486690807
0.26	56	0.6919849461584024
0.26	57	0.6964579412008466
0.26	58	0.703147497765123
0.26	59	0.6984594856377608
0.26	60	0.6958866173517348
0.26	61	0.6978329550733909
0.26	62	0.6968222437981949
0.26	63	0.6995710435449719
0.26	64	0.7085953853094019
0.26	65	0.7087286725261452
0.26	66	0.7098812348148203
0.26	67	0.7133894314591038
0.26	68	0.7216375156889901
0.26	69	0.7246420587768972
0.26	70	0.7204842735158067
0.26	71	0.7211559265339177
0.26	72	0.7253038597603719
0.26	73	0.7284808956874926
0.26	74	0.7324453579473557
0.26	75	0.7353573927777254
0.26	76	0.7357643916691888
0.26	77	0.7343005935617861
0.26	78	0.7297098894941104
0.26	79	0.7296886915721509
0.26	80	0.7322836319120644
0.26	81	0.7347909783771666
0.26	82	0.7424365667644185
0.26	83	0.7468025595974926
0.26	84	0.7478044481292446
0.26	85	0.7474040735087424
0.26	86	0.7468650579963044
0.26	87	0.7467248911428755
0.26	88	0.7466861891431957
0.26	89	0.7483537223357515
0.26	90	0.7504494923984191
0.26	91	0.7514760463252496
0.26	92	0.7520884790984315
0.26	93	0.7522556530866129
0.26	94	0.7513604664620637
0.26	95	0.7498006445208291

0.27	0	0.7127879670007947
0.27	1	0.7318525111279125
0.27	2	0.7404946202490195
0.27	3	0.731071549671779
0.27	4	0.7415949912377454
0.27	5	0.7364553299459238
0.27	6	0.7289254822065651
0.27	7	0.7282411018629109
0.27	8	0.7212445681576171
0.27	9	0.7170570373351922
0.27	10	0.7166425906784155
0.27	11	0.7097995169087601
0.27	12	0.710584829135875
0.27	13	0.704335378782382
0.27	14	0.6980001913277781
0.27	15	0.6965153171371202
0.27	16	0.6956937181577394
0.27	17	0.6945851985312532
0.27	18	0.6888439224591926
0.27	19	0.6917250075440919
0.27	20	0.6872627391968261
0.27	21	0.6845878060808175
0.27	22	0.6867294992553764
0.27	23	0.6874482798151916
0.27	24	0.6899498488343796
0.27	25	0.6978365249485547
0.27	26	0.695607303138613
0.27	27	0.6976872531113398
0.27	28	0.6987723327850881
0.27	29	0.6959569309917918
0.27	30	0.6943110756261135
0.27	31	0.7003624537270798
0.27	32	0.6985230394048915
0.27	33	0.6933855938770227
0.27	34	0.6944287692150105
0.27	35	0.6964946419093664
0.27	36	0.7009903398781877
0.27	37	0.6944883315353094
0.27	38	0.7002019398858068
0.27	39	0.6978517715155038
0.27	40	0.6969781596751805
0.27	41	0.6953263769003732
0.27	42	0.6948902983412728
0.27	43	0.6983866198789767
0.27	44	0.6982245512551246
0.27	45	0.6968308794923129
0.27	46	0.6948177225216617
0.27	47	0.6934337111996716
0.27	48	0.6959201998955541
0.27	49	0.6951211881407509
0.27	50	0.6907846302797864
0.27	51	0.6865796536220183
0.27	52	0.6895932738569498
0.27	53	0.6910294693272901
0.27	54	0.6966171416029593
0.27	55	0.7007562745922117
0.27	56	0.7005256858348885
0.27	57	0.6990556874395365
0.27	58	0.6949320745569638
0.27	59	0.6968980449924532
0.27	60	0.6959741177059556
0.27	61	0.7032095456844161
0.27	62	0.7058253693457319
0.27	63	0.708713219902675
0.27	64	0.7094405282728429
0.27	65	0.7128145248582661
0.27	66	0.7213531677557764
0.27	67	0.7212059785076018
0.27	68	0.7209590536307244
0.27	69	0.720886975254252
0.27	70	0.7265062205651857
0.27	71	0.7284275948757247
0.27	72	0.7323218510957421
0.27	73	0.7355039769857089
0.27	74	0.735359539201388
0.27	75	0.7296018979497986
0.27	76	0.7289155085469962
0.27	77	0.7293793748987286
0.27	78	0.7305382847645947
0.27	79	0.737527038904565
0.27	80	0.7457184993733836
0.27	81	0.7479465424427442
0.27	82	0.7488524182098909
0.27	83	0.7478697460438851
0.27	84	0.7476336580834723
0.27	85	0.7464233566546067
0.27	86	0.7468279037245439
0.27	87	0.7478449333412563
0.27	88	0.749369771033199
0.27	89	0.7501369603684895
0.27	90	0.7511908101591055
0.27	91	0.7514261546750599
0.27	92	0.7504753362693625
0.27	93	0.7474033503703107
0.27	94	0.7450527950869194
0.27	95	0.7454113006066622

0.28	0	0.7139012385172697
0.28	1	0.7366625571851035
0.28	2	0.7450523144014489
0.28	3	0.7403401384099567
0.28	4	0.7421171228751479
0.28	5	0.7359138336705695
0.28	6	0.7275795389730507
0.28	7	0.7263577366628539
0.28	8	0.7167193742748608
0.28	9	0.7146962524221394
0.28	10	0.7135528270701714
0.28	11	0.7161638486982352
0.28	12	0.707512993512844
0.28	13	0.7074342101709722
0.28	14	0.7007559577831313
0.28	15	0.6984212463780202
0.28	16	0.6978489344877894
0.28	17	0.6929323255378379
0.28	18	0.6864906164622591
0.28	19	0.6902941256625831
0.28	20	0.684412704679793
0.28	21	0.6879442495767845
0.28	22	0.6891172385698269
0.28	23	0.6903749603247458
0.28	24	0.6989494498877824
0.28	25	0.6966382327620609
0.28	26	0.6911422807232404
0.28	27	0.6972315348832796
0.28	28	0.6960732005531965
0.28	29	0.6913830729729826
0.28	30	0.6994759745033551
0.28	31	0.6991713424453059
0.28	32	0.6940305638298673
0.28	33	0.6955512099917867
0.28	34	0.6968010819644282
0.28	35	0.7004051659746877
0.28	36	0.6953049437968759
